!!SBtab	SBtabVersion='1.0' Document='D1_LTP_time_window_SBtab' TableName='E5' TableTitle='D1_LTP_time_window_SBtab E5' TableType = 'QuantityMatrix'								
!ID	!Time	>Y0	SD_Y0	>Y1	SD_Y1	>Y2	SD_Y2	>Y3	SD_Y3
E5T1343	13.43	437.167	4.3717	1578.8438	15.7884	3102.5284	31.0253	36025.6118	360.2561
E5T1344	13.44	436.2786	4.3628	1580.1188	15.8012	3102.7289	31.0273	36027.1341	360.2713
E5T1345	13.45	435.3915	4.3539	1581.3921	15.8139	3102.9291	31.0293	36028.6575	360.2866
E5T1346	13.46	434.5059	4.3451	1582.6637	15.8266	3103.1289	31.0313	36030.1822	360.3018
E5T1347	13.47	433.6216	4.3362	1583.9336	15.8393	3103.3283	31.0333	36031.708	360.3171
E5T1348	13.48	432.7387	4.3274	1585.2019	15.852	3103.5274	31.0353	36033.2349	360.3323
E5T1349	13.49	431.8573	4.3186	1586.4684	15.8647	3103.7262	31.0373	36034.763	360.3476
E5T1350	13.5	430.9772	4.3098	1587.7333	15.8773	3103.9246	31.0392	36036.2923	360.3629
E5T1351	13.51	430.0986	4.301	1588.9964	15.89	3104.1226	31.0412	36037.8227	360.3782
E5T1352	13.52	429.2213	4.2922	1590.2579	15.9026	3104.3203	31.0432	36039.3542	360.3935
E5T1353	13.53	428.3455	4.2835	1591.5177	15.9152	3104.5177	31.0452	36040.8868	360.4089
E5T1354	13.54	427.4712	4.2747	1592.7758	15.9278	3104.7147	31.0471	36042.4206	360.4242
E5T1355	13.55	426.5982	4.266	1594.0322	15.9403	3104.9114	31.0491	36043.9554	360.4396
E5T1356	13.56	425.7268	4.2573	1595.287	15.9529	3105.1077	31.0511	36045.4913	360.4549
E5T1357	13.57	424.8567	4.2486	1596.54	15.9654	3105.3037	31.053	36047.0283	360.4703
E5T1358	13.58	423.9881	4.2399	1597.7914	15.9779	3105.4993	31.055	36048.5664	360.4857
E5T1359	13.59	423.121	4.2312	1599.0411	15.9904	3105.6946	31.0569	36050.1055	360.5011
E5T1360	13.6	422.2553	4.2226	1600.2892	16.0029	3105.8895	31.0589	36051.6457	360.5165
E5T1361	13.61	421.3911	4.2139	1601.5355	16.0154	3106.0841	31.0608	36053.187	360.5319
E5T1362	13.62	420.5284	4.2053	1602.7802	16.0278	3106.2784	31.0628	36054.7293	360.5473
E5T1363	13.63	419.6671	4.1967	1604.0233	16.0402	3106.4723	31.0647	36056.2726	360.5627
E5T1364	13.64	418.8073	4.1881	1605.2646	16.0526	3106.6658	31.0667	36057.8169	360.5782
E5T1365	13.65	417.949	4.1795	1606.5043	16.065	3106.8591	31.0686	36059.3623	360.5936
E5T1366	13.66	417.0921	4.1709	1607.7423	16.0774	3107.0519	31.0705	36060.9086	360.6091
E5T1367	13.67	416.2368	4.1624	1608.9787	16.0898	3107.2444	31.0724	36062.456	360.6246
E5T1368	13.68	415.383	4.1538	1610.2134	16.1021	3107.4366	31.0744	36064.0043	360.64
E5T1369	13.69	414.5306	4.1453	1611.4465	16.1145	3107.6285	31.0763	36065.5536	360.6555
E5T1370	13.7	413.6798	4.1368	1612.6778	16.1268	3107.8199	31.0782	36067.1039	360.671
E5T1371	13.71	412.8304	4.1283	1613.9076	16.1391	3108.0111	31.0801	36068.6551	360.6866
E5T1372	13.72	411.9826	4.1198	1615.1356	16.1514	3108.2019	31.082	36070.2073	360.7021
E5T1373	13.73	411.1363	4.1114	1616.362	16.1636	3108.3924	31.0839	36071.7605	360.7176
E5T1374	13.74	410.2914	4.1029	1617.5868	16.1759	3108.5825	31.0858	36073.3145	360.7331
E5T1375	13.75	409.4482	4.0945	1618.8099	16.1881	3108.7722	31.0877	36074.8695	360.7487
E5T1376	13.76	408.6064	4.0861	1620.0314	16.2003	3108.9617	31.0896	36076.4255	360.7643
E5T1377	13.77	407.7662	4.0777	1621.2512	16.2125	3109.1508	31.0915	36077.9823	360.7798
E5T1378	13.78	406.9274	4.0693	1622.4694	16.2247	3109.3395	31.0934	36079.5401	360.7954
E5T1379	13.79	406.0903	4.0609	1623.6859	16.2369	3109.5279	31.0953	36081.0987	360.811
E5T1380	13.8	405.2546	4.0525	1624.9008	16.249	3109.716	31.0972	36082.6582	360.8266
E5T1381	13.81	404.4205	4.0442	1626.114	16.2611	3109.9037	31.099	36084.2186	360.8422
E5T1382	13.82	403.588	4.0359	1627.3256	16.2733	3110.0911	31.1009	36085.7799	360.8578
E5T1383	13.83	402.757	4.0276	1628.5355	16.2854	3110.2781	31.1028	36087.3421	360.8734
E5T1384	13.84	401.9275	4.0193	1629.7439	16.2974	3110.4648	31.1046	36088.9051	360.8891
E5T1385	13.85	401.0996	4.011	1630.9505	16.3095	3110.6512	31.1065	36090.4689	360.9047
E5T1386	13.86	400.2732	4.0027	1632.1556	16.3216	3110.8372	31.1084	36092.0336	360.9203
E5T1387	13.87	399.4484	3.9945	1633.359	16.3336	3111.0228	31.1102	36093.5992	360.936
E5T1388	13.88	398.6252	3.9863	1634.5608	16.3456	3111.2082	31.1121	36095.1655	360.9517
E5T1389	13.89	397.8035	3.978	1635.761	16.3576	3111.3931	31.1139	36096.7327	360.9673
E5T1390	13.9	396.9834	3.9698	1636.9595	16.3696	3111.5778	31.1158	36098.3007	360.983
E5T1391	13.91	396.1648	3.9616	1638.1564	16.3816	3111.7621	31.1176	36099.8694	360.9987
E5T1392	13.92	395.3478	3.9535	1639.3517	16.3935	3111.9461	31.1195	36101.439	361.0144
E5T1393	13.93	394.5324	3.9453	1640.5453	16.4055	3112.1297	31.1213	36103.0094	361.0301
E5T1394	13.94	393.7186	3.9372	1641.7374	16.4174	3112.313	31.1231	36104.5805	361.0458
E5T1395	13.95	392.9064	3.9291	1642.9278	16.4293	3112.496	31.125	36106.1524	361.0615
E5T1396	13.96	392.0957	3.921	1644.1166	16.4412	3112.6786	31.1268	36107.7251	361.0773
E5T1397	13.97	391.2866	3.9129	1645.3038	16.453	3112.8609	31.1286	36109.2985	361.093
E5T1398	13.98	390.4791	3.9048	1646.4893	16.4649	3113.0428	31.1304	36110.8727	361.1087
E5T1399	13.99	389.6732	3.8967	1647.6733	16.4767	3113.2244	31.1322	36112.4476	361.1245
E5T1400	14	388.8688	3.8887	1648.8556	16.4886	3113.4057	31.1341	36114.0233	361.1402
E5T1401	14.01	388.0661	3.8807	1650.0364	16.5004	3113.5866	31.1359	36115.5996	361.156
E5T1402	14.02	387.2649	3.8726	1651.2155	16.5122	3113.7672	31.1377	36117.1767	361.1718
E5T1403	14.03	386.4654	3.8647	1652.393	16.5239	3113.9475	31.1395	36118.7545	361.1875
E5T1404	14.04	385.6674	3.8567	1653.569	16.5357	3114.1274	31.1413	36120.333	361.2033
E5T1405	14.05	384.871	3.8487	1654.7433	16.5474	3114.307	31.1431	36121.9122	361.2191
E5T1406	14.06	384.0763	3.8408	1655.916	16.5592	3114.4862	31.1449	36123.4921	361.2349
E5T1407	14.07	383.2831	3.8328	1657.0871	16.5709	3114.6651	31.1467	36125.0727	361.2507
E5T1408	14.08	382.4915	3.8249	1658.2566	16.5826	3114.8437	31.1484	36126.6539	361.2665
E5T1409	14.09	381.7016	3.817	1659.4245	16.5942	3115.022	31.1502	36128.2359	361.2824
E5T1410	14.1	380.9132	3.8091	1660.5909	16.6059	3115.1999	31.152	36129.8184	361.2982
E5T1411	14.11	380.1265	3.8013	1661.7556	16.6176	3115.3774	31.1538	36131.4017	361.314
E5T1412	14.12	379.3414	3.7934	1662.9187	16.6292	3115.5547	31.1555	36132.9855	361.3299
E5T1413	14.13	378.5578	3.7856	1664.0803	16.6408	3115.7316	31.1573	36134.57	361.3457
E5T1414	14.14	377.7759	3.7778	1665.2403	16.6524	3115.9082	31.1591	36136.1552	361.3616
E5T1415	14.15	376.9956	3.77	1666.3987	16.664	3116.0844	31.1608	36137.7409	361.3774
E5T1416	14.16	376.2169	3.7622	1667.5555	16.6756	3116.2603	31.1626	36139.3273	361.3933
E5T1417	14.17	375.4399	3.7544	1668.7107	16.6871	3116.4359	31.1644	36140.9143	361.4091
E5T1418	14.18	374.6644	3.7466	1669.8643	16.6986	3116.6111	31.1661	36142.5019	361.425
E5T1419	14.19	373.8906	3.7389	1671.0164	16.7102	3116.786	31.1679	36144.09	361.4409
E5T1420	14.2	373.1184	3.7312	1672.1668	16.7217	3116.9606	31.1696	36145.6788	361.4568
E5T1421	14.21	372.3478	3.7235	1673.3157	16.7332	3117.1349	31.1713	36147.2682	361.4727
E5T1422	14.22	371.5788	3.7158	1674.4631	16.7446	3117.3088	31.1731	36148.8581	361.4886
E5T1423	14.23	370.8114	3.7081	1675.6088	16.7561	3117.4824	31.1748	36150.4486	361.5045
E5T1424	14.24	370.0457	3.7005	1676.753	16.7675	3117.6556	31.1766	36152.0396	361.5204
E5T1425	14.25	369.2816	3.6928	1677.8956	16.779	3117.8286	31.1783	36153.6312	361.5363
E5T1426	14.26	368.5191	3.6852	1679.0367	16.7904	3118.0011	31.18	36155.2234	361.5522
E5T1427	14.27	367.7582	3.6776	1680.1762	16.8018	3118.1734	31.1817	36156.8161	361.5682
E5T1428	14.28	366.999	3.67	1681.3141	16.8131	3118.3454	31.1835	36158.4093	361.5841
E5T1429	14.29	366.2414	3.6624	1682.4504	16.8245	3118.517	31.1852	36160.003	361.6
E5T1430	14.3	365.4854	3.6549	1683.5852	16.8359	3118.6882	31.1869	36161.5973	361.616
E5T1431	14.31	364.7311	3.6473	1684.7185	16.8472	3118.8592	31.1886	36163.1921	361.6319
E5T1432	14.32	363.9784	3.6398	1685.8502	16.8585	3119.0298	31.1903	36164.7874	361.6479
E5T1433	14.33	363.2273	3.6323	1686.9803	16.8698	3119.2001	31.192	36166.3832	361.6638
E5T1434	14.34	362.4778	3.6248	1688.1089	16.8811	3119.3701	31.1937	36167.9794	361.6798
E5T1435	14.35	361.73	3.6173	1689.2359	16.8924	3119.5397	31.1954	36169.5762	361.6958
E5T1436	14.36	360.9838	3.6098	1690.3614	16.9036	3119.709	31.1971	36171.1734	361.7117
E5T1437	14.37	360.2392	3.6024	1691.4853	16.9149	3119.878	31.1988	36172.7711	361.7277
E5T1438	14.38	359.4962	3.595	1692.6077	16.9261	3120.0467	31.2005	36174.3693	361.7437
E5T1439	14.39	358.7549	3.5875	1693.7285	16.9373	3120.215	31.2022	36175.9679	361.7597
E5T1440	14.4	358.0153	3.5802	1694.8478	16.9485	3120.383	31.2038	36177.567	361.7757
E5T1441	14.41	357.2772	3.5728	1695.9656	16.9597	3120.5507	31.2055	36179.1666	361.7917
E5T1442	14.42	356.5408	3.5654	1697.0818	16.9708	3120.7181	31.2072	36180.7665	361.8077
E5T1443	14.43	355.806	3.5581	1698.1964	16.982	3120.8851	31.2089	36182.3669	361.8237
E5T1444	14.44	355.0729	3.5507	1699.3096	16.9931	3121.0518	31.2105	36183.9678	361.8397
E5T1445	14.45	354.3413	3.5434	1700.4212	17.0042	3121.2182	31.2122	36185.569	361.8557
E5T1446	14.46	353.6115	3.5361	1701.5313	17.0153	3121.3843	31.2138	36187.1707	361.8717
E5T1447	14.47	352.8832	3.5288	1702.6398	17.0264	3121.5501	31.2155	36188.7728	361.8877
E5T1448	14.48	352.1566	3.5216	1703.7468	17.0375	3121.7155	31.2172	36190.3752	361.9038
E5T1449	14.49	351.4316	3.5143	1704.8523	17.0485	3121.8806	31.2188	36191.9781	361.9198
E5T1450	14.5	350.7082	3.5071	1705.9563	17.0596	3122.0454	31.2205	36193.5813	361.9358
E5T1451	14.51	349.9865	3.4999	1707.0587	17.0706	3122.2098	31.2221	36195.185	361.9518
E5T1452	14.52	349.2664	3.4927	1708.1597	17.0816	3122.374	31.2237	36196.789	361.9679
E5T1453	14.53	348.548	3.4855	1709.2591	17.0926	3122.5378	31.2254	36198.3934	361.9839
E5T1454	14.54	347.8311	3.4783	1710.357	17.1036	3122.7013	31.227	36199.9981	362
E5T1455	14.55	347.1159	3.4712	1711.4533	17.1145	3122.8645	31.2286	36201.6032	362.016
E5T1456	14.56	346.4024	3.464	1712.5482	17.1255	3123.0273	31.2303	36203.2086	362.0321
E5T1457	14.57	345.6904	3.4569	1713.6415	17.1364	3123.1899	31.2319	36204.8144	362.0481
E5T1458	14.58	344.9801	3.4498	1714.7334	17.1473	3123.3521	31.2335	36206.4205	362.0642
E5T1459	14.59	344.2714	3.4427	1715.8237	17.1582	3123.514	31.2351	36208.027	362.0803
E5T1460	14.6	343.5644	3.4356	1716.9125	17.1691	3123.6756	31.2368	36209.6338	362.0963
E5T1461	14.61	342.8589	3.4286	1717.9998	17.18	3123.8368	31.2384	36211.2409	362.1124
E5T1462	14.62	342.1552	3.4216	1719.0856	17.1909	3123.9978	31.24	36212.8483	362.1285
E5T1463	14.63	341.453	3.4145	1720.1699	17.2017	3124.1584	31.2416	36214.456	362.1446
E5T1464	14.64	340.7524	3.4075	1721.2528	17.2125	3124.3187	31.2432	36216.064	362.1606
E5T1465	14.65	340.0535	3.4005	1722.3341	17.2233	3124.4787	31.2448	36217.6724	362.1767
E5T1466	14.66	339.3562	3.3936	1723.4139	17.2341	3124.6384	31.2464	36219.281	362.1928
E5T1467	14.67	338.6606	3.3866	1724.4922	17.2449	3124.7978	31.248	36220.8898	362.2089
E5T1468	14.68	337.9665	3.3797	1725.569	17.2557	3124.9568	31.2496	36222.499	362.225
E5T1469	14.69	337.2741	3.3727	1726.6444	17.2664	3125.1156	31.2512	36224.1084	362.2411
E5T1470	14.7	336.5833	3.3658	1727.7182	17.2772	3125.274	31.2527	36225.7181	362.2572
E5T1471	14.71	335.8942	3.3589	1728.7906	17.2879	3125.4321	31.2543	36227.3281	362.2733
E5T1472	14.72	335.2066	3.3521	1729.8615	17.2986	3125.5899	31.2559	36228.9383	362.2894
E5T1473	14.73	334.5207	3.3452	1730.9308	17.3093	3125.7474	31.2575	36230.5488	362.3055
E5T1474	14.74	333.8364	3.3384	1731.9988	17.32	3125.9046	31.259	36232.1595	362.3216
E5T1475	14.75	333.1537	3.3315	1733.0652	17.3307	3126.0614	31.2606	36233.7704	362.3377
E5T1476	14.76	332.4726	3.3247	1734.1301	17.3413	3126.218	31.2622	36235.3816	362.3538
E5T1477	14.77	331.7931	3.3179	1735.1936	17.3519	3126.3742	31.2637	36236.993	362.3699
E5T1478	14.78	331.1153	3.3112	1736.2556	17.3626	3126.5301	31.2653	36238.6046	362.386
E5T1479	14.79	330.4391	3.3044	1737.3162	17.3732	3126.6857	31.2669	36240.2164	362.4022
E5T1480	14.8	329.7645	3.2976	1738.3752	17.3838	3126.841	31.2684	36241.8284	362.4183
E5T1481	14.81	329.0915	3.2909	1739.4328	17.3943	3126.996	31.27	36243.4406	362.4344
E5T1482	14.82	328.4201	3.2842	1740.4889	17.4049	3127.1507	31.2715	36245.0531	362.4505
E5T1483	14.83	327.7503	3.2775	1741.5436	17.4154	3127.3051	31.2731	36246.6657	362.4667
E5T1484	14.84	327.0821	3.2708	1742.5968	17.426	3127.4591	31.2746	36248.2785	362.4828
E5T1485	14.85	326.4155	3.2642	1743.6485	17.4365	3127.6129	31.2761	36249.8914	362.4989
E5T1486	14.86	325.7506	3.2575	1744.6988	17.447	3127.7663	31.2777	36251.5046	362.515
E5T1487	14.87	325.0872	3.2509	1745.7476	17.4575	3127.9195	31.2792	36253.1179	362.5312
E5T1488	14.88	324.4255	3.2443	1746.795	17.4679	3128.0723	31.2807	36254.7313	362.5473
E5T1489	14.89	323.7654	3.2377	1747.8409	17.4784	3128.2248	31.2822	36256.345	362.5634
E5T1490	14.9	323.1068	3.2311	1748.8853	17.4889	3128.3771	31.2838	36257.9587	362.5796
E5T1491	14.91	322.4499	3.2245	1749.9283	17.4993	3128.529	31.2853	36259.5727	362.5957
E5T1492	14.92	321.7945	3.2179	1750.9699	17.5097	3128.6806	31.2868	36261.1867	362.6119
E5T1493	14.93	321.1408	3.2114	1752.01	17.5201	3128.8319	31.2883	36262.8009	362.628
E5T1494	14.94	320.4886	3.2049	1753.0487	17.5305	3128.9829	31.2898	36264.4152	362.6442
E5T1495	14.95	319.8381	3.1984	1754.0859	17.5409	3129.1336	31.2913	36266.0297	362.6603
E5T1496	14.96	319.1891	3.1919	1755.1217	17.5512	3129.284	31.2928	36267.6442	362.6764
E5T1497	14.97	318.5418	3.1854	1756.156	17.5616	3129.434	31.2943	36269.2589	362.6926
E5T1498	14.98	317.896	3.179	1757.1889	17.5719	3129.5838	31.2958	36270.8737	362.7087
E5T1499	14.99	317.2518	3.1725	1758.2204	17.5822	3129.7333	31.2973	36272.4885	362.7249
E5T1500	15	316.6092	3.1661	1759.2504	17.5925	3129.8825	31.2988	36274.1035	362.741
E5T1501	15.01	315.9682	3.1597	1760.279	17.6028	3130.0314	31.3003	36275.7186	362.7572
E5T1502	15.02	315.3288	3.1533	1761.3061	17.6131	3130.1799	31.3018	36277.3337	362.7733
E5T1503	15.03	314.6909	3.1469	1762.3319	17.6233	3130.3282	31.3033	36278.9489	362.7895
E5T1504	15.04	314.0547	3.1405	1763.3562	17.6336	3130.4762	31.3048	36280.5642	362.8056
E5T1505	15.05	313.42	3.1342	1764.3791	17.6438	3130.6239	31.3062	36282.1796	362.8218
E5T1506	15.06	312.7869	3.1279	1765.4006	17.654	3130.7712	31.3077	36283.795	362.8379
E5T1507	15.07	312.1554	3.1216	1766.4206	17.6642	3130.9183	31.3092	36285.4105	362.8541
E5T1508	15.08	311.5254	3.1153	1767.4392	17.6744	3131.0651	31.3107	36287.026	362.8703
E5T1509	15.09	310.897	3.109	1768.4564	17.6846	3131.2116	31.3121	36288.6416	362.8864
E5T1510	15.1	310.2702	3.1027	1769.4722	17.6947	3131.3577	31.3136	36290.2572	362.9026
E5T1511	15.11	309.645	3.0965	1770.4866	17.7049	3131.5036	31.315	36291.8729	362.9187
E5T1512	15.12	309.0213	3.0902	1771.4996	17.715	3131.6492	31.3165	36293.4886	362.9349
E5T1513	15.13	308.3992	3.084	1772.5111	17.7251	3131.7945	31.3179	36295.1043	362.951
E5T1514	15.14	307.7787	3.0778	1773.5213	17.7352	3131.9395	31.3194	36296.72	362.9672
E5T1515	15.15	307.1597	3.0716	1774.53	17.7453	3132.0842	31.3208	36298.3358	362.9834
E5T1516	15.16	306.5423	3.0654	1775.5374	17.7554	3132.2285	31.3223	36299.9516	362.9995
E5T1517	15.17	305.9265	3.0593	1776.5433	17.7654	3132.3727	31.3237	36301.5673	363.0157
E5T1518	15.18	305.3122	3.0531	1777.5478	17.7755	3132.5165	31.3252	36303.1831	363.0318
E5T1519	15.19	304.6994	3.047	1778.551	17.7855	3132.66	31.3266	36304.7989	363.048
E5T1520	15.2	304.0882	3.0409	1779.5527	17.7955	3132.8032	31.328	36306.4146	363.0641
E5T1521	15.21	303.4786	3.0348	1780.553	17.8055	3132.9461	31.3295	36308.0304	363.0803
E5T1522	15.22	302.8705	3.0287	1781.552	17.8155	3133.0887	31.3309	36309.6461	363.0965
E5T1523	15.23	302.264	3.0226	1782.5496	17.8255	3133.2311	31.3323	36311.2618	363.1126
E5T1524	15.24	301.659	3.0166	1783.5457	17.8355	3133.3731	31.3337	36312.8775	363.1288
E5T1525	15.25	301.0555	3.0106	1784.5405	17.8454	3133.5149	31.3351	36314.4931	363.1449
E5T1526	15.26	300.4536	3.0045	1785.5339	17.8553	3133.6564	31.3366	36316.1087	363.1611
E5T1527	15.27	299.8532	2.9985	1786.5259	17.8653	3133.7975	31.338	36317.7243	363.1772
E5T1528	15.28	299.2544	2.9925	1787.5166	17.8752	3133.9384	31.3394	36319.3398	363.1934
E5T1529	15.29	298.6571	2.9866	1788.5058	17.8851	3134.079	31.3408	36320.9553	363.2096
E5T1530	15.3	298.0614	2.9806	1789.4937	17.8949	3134.2193	31.3422	36322.5706	363.2257
E5T1531	15.31	297.4671	2.9747	1790.4802	17.9048	3134.3593	31.3436	36324.186	363.2419
E5T1532	15.32	296.8744	2.9687	1791.4653	17.9147	3134.499	31.345	36325.8012	363.258
E5T1533	15.33	296.2833	2.9628	1792.449	17.9245	3134.6385	31.3464	36327.4164	363.2742
E5T1534	15.34	295.6936	2.9569	1793.4314	17.9343	3134.7776	31.3478	36329.0315	363.2903
E5T1535	15.35	295.1055	2.9511	1794.4124	17.9441	3134.9165	31.3492	36330.6466	363.3065
E5T1536	15.36	294.5189	2.9452	1795.392	17.9539	3135.055	31.3506	36332.2615	363.3226
E5T1537	15.37	293.9338	2.9393	1796.3703	17.9637	3135.1933	31.3519	36333.8764	363.3388
E5T1538	15.38	293.3502	2.9335	1797.3472	17.9735	3135.3313	31.3533	36335.4911	363.3549
E5T1539	15.39	292.7682	2.9277	1798.3228	17.9832	3135.469	31.3547	36337.1058	363.3711
E5T1540	15.4	292.1877	2.9219	1799.297	17.993	3135.6065	31.3561	36338.7203	363.3872
E5T1541	15.41	291.6086	2.9161	1800.2698	18.0027	3135.7436	31.3574	36340.3347	363.4033
E5T1542	15.42	291.0311	2.9103	1801.2413	18.0124	3135.8805	31.3588	36341.9491	363.4195
E5T1543	15.43	290.4551	2.9046	1802.2114	18.0221	3136.017	31.3602	36343.5633	363.4356
E5T1544	15.44	289.8806	2.8988	1803.1801	18.0318	3136.1533	31.3615	36345.1773	363.4518
E5T1545	15.45	289.3076	2.8931	1804.1476	18.0415	3136.2893	31.3629	36346.7913	363.4679
E5T1546	15.46	288.7361	2.8874	1805.1136	18.0511	3136.4251	31.3643	36348.4051	363.4841
E5T1547	15.47	288.166	2.8817	1806.0784	18.0608	3136.5605	31.3656	36350.0188	363.5002
E5T1548	15.48	287.5975	2.876	1807.0417	18.0704	3136.6957	31.367	36351.6323	363.5163
E5T1549	15.49	287.0305	2.8703	1808.0038	18.08	3136.8305	31.3683	36353.2457	363.5325
E5T1550	15.5	286.465	2.8646	1808.9644	18.0896	3136.9651	31.3697	36354.8589	363.5486
E5T1551	15.51	285.9009	2.859	1809.9238	18.0992	3137.0995	31.371	36356.4719	363.5647
E5T1552	15.52	285.3383	2.8534	1810.8818	18.1088	3137.2335	31.3723	36358.0848	363.5808
E5T1553	15.53	284.7773	2.8478	1811.8385	18.1184	3137.3672	31.3737	36359.6976	363.597
E5T1554	15.54	284.2177	2.8422	1812.7938	18.1279	3137.5007	31.375	36361.3102	363.6131
E5T1555	15.55	283.6595	2.8366	1813.7478	18.1375	3137.6339	31.3763	36362.9225	363.6292
E5T1556	15.56	283.1029	2.831	1814.7005	18.147	3137.7668	31.3777	36364.5348	363.6453
E5T1557	15.57	282.5477	2.8255	1815.6519	18.1565	3137.8995	31.379	36366.1468	363.6615
E5T1558	15.58	281.994	2.8199	1816.6019	18.166	3138.0319	31.3803	36367.7586	363.6776
E5T1559	15.59	281.4418	2.8144	1817.5506	18.1755	3138.1639	31.3816	36369.3703	363.6937
E5T1560	15.6	280.891	2.8089	1818.498	18.185	3138.2958	31.383	36370.9817	363.7098
E5T1561	15.61	280.3417	2.8034	1819.444	18.1944	3138.4273	31.3843	36372.593	363.7259
E5T1562	15.62	279.7939	2.7979	1820.3888	18.2039	3138.5586	31.3856	36374.204	363.742
E5T1563	15.63	279.2475	2.7925	1821.3322	18.2133	3138.6895	31.3869	36375.8148	363.7581
E5T1564	15.64	278.7026	2.787	1822.2743	18.2227	3138.8202	31.3882	36377.4255	363.7743
E5T1565	15.65	278.1591	2.7816	1823.2151	18.2322	3138.9507	31.3895	36379.0359	363.7904
E5T1566	15.66	277.6171	2.7762	1824.1545	18.2415	3139.0808	31.3908	36380.646	363.8065
E5T1567	15.67	277.0765	2.7708	1825.0927	18.2509	3139.2107	31.3921	36382.256	363.8226
E5T1568	15.68	276.5374	2.7654	1826.0296	18.2603	3139.3403	31.3934	36383.8657	363.8387
E5T1569	15.69	275.9997	2.76	1826.9651	18.2697	3139.4697	31.3947	36385.4752	363.8548
E5T1570	15.7	275.4634	2.7546	1827.8994	18.279	3139.5988	31.396	36387.0844	363.8708
E5T1571	15.71	274.9286	2.7493	1828.8323	18.2883	3139.7276	31.3973	36388.6934	363.8869
E5T1572	15.72	274.3953	2.744	1829.764	18.2976	3139.8561	31.3986	36390.3021	363.903
E5T1573	15.73	273.8633	2.7386	1830.6943	18.3069	3139.9843	31.3998	36391.9106	363.9191
E5T1574	15.74	273.3328	2.7333	1831.6234	18.3162	3140.1123	31.4011	36393.5189	363.9352
E5T1575	15.75	272.8038	2.728	1832.5511	18.3255	3140.24	31.4024	36395.1268	363.9513
E5T1576	15.76	272.2761	2.7228	1833.4776	18.3348	3140.3675	31.4037	36396.7345	363.9673
E5T1577	15.77	271.7499	2.7175	1834.4027	18.344	3140.4947	31.4049	36398.342	363.9834
E5T1578	15.78	271.2251	2.7123	1835.3266	18.3533	3140.6216	31.4062	36399.9491	363.9995
E5T1579	15.79	270.7017	2.707	1836.2492	18.3625	3140.7482	31.4075	36401.556	364.0156
E5T1580	15.8	270.1798	2.7018	1837.1705	18.3717	3140.8746	31.4087	36403.1626	364.0316
E5T1581	15.81	269.6592	2.6966	1838.0905	18.3809	3141.0007	31.41	36404.7689	364.0477
E5T1582	15.82	269.1401	2.6914	1839.0093	18.3901	3141.1265	31.4113	36406.3749	364.0637
E5T1583	15.83	268.6223	2.6862	1839.9267	18.3993	3141.2521	31.4125	36407.9807	364.0798
E5T1584	15.84	268.106	2.6811	1840.8429	18.4084	3141.3774	31.4138	36409.5861	364.0959
E5T1585	15.85	267.5911	2.6759	1841.7578	18.4176	3141.5024	31.415	36411.1912	364.1119
E5T1586	15.86	267.0776	2.6708	1842.6714	18.4267	3141.6272	31.4163	36412.7961	364.128
E5T1587	15.87	266.5654	2.6657	1843.5838	18.4358	3141.7517	31.4175	36414.4006	364.144
E5T1588	15.88	266.0547	2.6605	1844.4949	18.4449	3141.876	31.4188	36416.0048	364.16
E5T1589	15.89	265.5454	2.6555	1845.4047	18.454	3141.9999	31.42	36417.6086	364.1761
E5T1590	15.9	265.0374	2.6504	1846.3132	18.4631	3142.1237	31.4212	36419.2122	364.1921
E5T1591	15.91	264.5309	2.6453	1847.2205	18.4722	3142.2471	31.4225	36420.8154	364.2082
E5T1592	15.92	264.0257	2.6403	1848.1265	18.4813	3142.3703	31.4237	36422.4183	364.2242
E5T1593	15.93	263.5219	2.6352	1849.0313	18.4903	3142.4933	31.4249	36424.0209	364.2402
E5T1594	15.94	263.0195	2.6302	1849.9347	18.4993	3142.6159	31.4262	36425.6231	364.2562
E5T1595	15.95	262.5184	2.6252	1850.837	18.5084	3142.7383	31.4274	36427.225	364.2722
E5T1596	15.96	262.0188	2.6202	1851.738	18.5174	3142.8605	31.4286	36428.8266	364.2883
E5T1597	15.97	261.5205	2.6152	1852.6377	18.5264	3142.9824	31.4298	36430.4277	364.3043
E5T1598	15.98	261.0236	2.6102	1853.5362	18.5354	3143.104	31.431	36432.0286	364.3203
E5T1599	15.99	260.528	2.6053	1854.4334	18.5443	3143.2254	31.4323	36433.6291	364.3363
E5T1600	16	260.0338	2.6003	1855.3293	18.5533	3143.3465	31.4335	36435.2292	364.3523
E5T1601	16.01	259.541	2.5954	1856.2241	18.5622	3143.4673	31.4347	36436.8289	364.3683
E5T1602	16.02	259.0495	2.5905	1857.1175	18.5712	3143.5879	31.4359	36438.4283	364.3843
E5T1603	16.03	258.5594	2.5856	1858.0098	18.5801	3143.7083	31.4371	36440.0273	364.4003
E5T1604	16.04	258.0706	2.5807	1858.9008	18.589	3143.8283	31.4383	36441.626	364.4163
E5T1605	16.05	257.5832	2.5758	1859.7905	18.5979	3143.9482	31.4395	36443.2242	364.4322
E5T1606	16.06	257.0971	2.571	1860.679	18.6068	3144.0677	31.4407	36444.8221	364.4482
E5T1607	16.07	256.6124	2.5661	1861.5663	18.6157	3144.187	31.4419	36446.4196	364.4642
