!!SBtab	SBtabVersion='1.0' Document='D1_LTP_time_window_SBtab' TableName='E7' TableTitle='D1_LTP_time_window_SBtab E7' TableType = 'QuantityMatrix'								
!ID	!Time	>Y0	SD_Y0	>Y1	SD_Y1	>Y2	SD_Y2	>Y3	SD_Y3
E7T1342	13.42	447.4063	4.4741	1331.8858	13.3189	3101.0708	31.0107	35342.9028	353.429
E7T1343	13.43	446.7451	4.4675	1333.4322	13.3343	3101.2323	31.0123	35344.7932	353.4479
E7T1344	13.44	446.0829	4.4608	1334.977	13.3498	3101.3937	31.0139	35346.6858	353.4669
E7T1345	13.45	445.4196	4.4542	1336.5202	13.3652	3101.5549	31.0155	35348.5806	353.4858
E7T1346	13.46	444.7554	4.4476	1338.0617	13.3806	3101.7161	31.0172	35350.4774	353.5048
E7T1347	13.47	444.0901	4.4409	1339.6015	13.396	3101.8771	31.0188	35352.3764	353.5238
E7T1348	13.48	443.4239	4.4342	1341.1397	13.4114	3102.0381	31.0204	35354.2775	353.5428
E7T1349	13.49	442.7567	4.4276	1342.6761	13.4268	3102.1989	31.022	35356.1805	353.5618
E7T1350	13.5	442.0886	4.4209	1344.2109	13.4421	3102.3595	31.0236	35358.0857	353.5809
E7T1351	13.51	441.4196	4.4142	1345.7441	13.4574	3102.5201	31.0252	35359.9928	353.5999
E7T1352	13.52	440.7497	4.4075	1347.2755	13.4728	3102.6806	31.0268	35361.9018	353.619
E7T1353	13.53	440.079	4.4008	1348.8053	13.4881	3102.8409	31.0284	35363.8129	353.6381
E7T1354	13.54	439.4074	4.3941	1350.3333	13.5033	3103.0011	31.03	35365.7258	353.6573
E7T1355	13.55	438.735	4.3873	1351.8597	13.5186	3103.1612	31.0316	35367.6407	353.6764
E7T1356	13.56	438.0618	4.3806	1353.3844	13.5338	3103.3211	31.0332	35369.5574	353.6956
E7T1357	13.57	437.3878	4.3739	1354.9074	13.5491	3103.481	31.0348	35371.476	353.7148
E7T1358	13.58	436.713	4.3671	1356.4287	13.5643	3103.6407	31.0364	35373.3964	353.734
E7T1359	13.59	436.0375	4.3604	1357.9483	13.5795	3103.8002	31.038	35375.3186	353.7532
E7T1360	13.6	435.3613	4.3536	1359.4662	13.5947	3103.9597	31.0396	35377.2426	353.7724
E7T1361	13.61	434.6844	4.3468	1360.9824	13.6098	3104.119	31.0412	35379.1684	353.7917
E7T1362	13.62	434.0067	4.3401	1362.4969	13.625	3104.2782	31.0428	35381.0959	353.811
E7T1363	13.63	433.3284	4.3333	1364.0097	13.6401	3104.4372	31.0444	35383.0252	353.8303
E7T1364	13.64	432.6495	4.3265	1365.5208	13.6552	3104.5962	31.046	35384.9561	353.8496
E7T1365	13.65	431.9699	4.3197	1367.0302	13.6703	3104.755	31.0475	35386.8887	353.8689
E7T1366	13.66	431.2898	4.3129	1368.5378	13.6854	3104.9136	31.0491	35388.823	353.8882
E7T1367	13.67	430.609	4.3061	1370.0438	13.7004	3105.0721	31.0507	35390.7589	353.9076
E7T1368	13.68	429.9276	4.2993	1371.548	13.7155	3105.2305	31.0523	35392.6964	353.927
E7T1369	13.69	429.2457	4.2925	1373.0505	13.7305	3105.3888	31.0539	35394.6356	353.9464
E7T1370	13.7	428.5633	4.2856	1374.5512	13.7455	3105.5469	31.0555	35396.5763	353.9658
E7T1371	13.71	427.8803	4.2788	1376.0503	13.7605	3105.7048	31.057	35398.5185	353.9852
E7T1372	13.72	427.1968	4.272	1377.5476	13.7755	3105.8627	31.0586	35400.4623	354.0046
E7T1373	13.73	426.5129	4.2651	1379.0432	13.7904	3106.0203	31.0602	35402.4076	354.0241
E7T1374	13.74	425.8285	4.2583	1380.5371	13.8054	3106.1779	31.0618	35404.3544	354.0435
E7T1375	13.75	425.1436	4.2514	1382.0292	13.8203	3106.3353	31.0634	35406.3027	354.063
E7T1376	13.76	424.4583	4.2446	1383.5196	13.8352	3106.4925	31.0649	35408.2524	354.0825
E7T1377	13.77	423.7726	4.2377	1385.0083	13.8501	3106.6497	31.0665	35410.2036	354.102
E7T1378	13.78	423.0865	4.2309	1386.4952	13.865	3106.8066	31.0681	35412.1562	354.1216
E7T1379	13.79	422.4	4.224	1387.9804	13.8798	3106.9634	31.0696	35414.1102	354.1411
E7T1380	13.8	421.7131	4.2171	1389.4639	13.8946	3107.1201	31.0712	35416.0656	354.1607
E7T1381	13.81	421.0259	4.2103	1390.9456	13.9095	3107.2766	31.0728	35418.0224	354.1802
E7T1382	13.82	420.3384	4.2034	1392.4256	13.9243	3107.433	31.0743	35419.9805	354.1998
E7T1383	13.83	419.6505	4.1965	1393.9038	13.939	3107.5892	31.0759	35421.9399	354.2194
E7T1384	13.84	418.9624	4.1896	1395.3803	13.9538	3107.7453	31.0775	35423.9007	354.239
E7T1385	13.85	418.2739	4.1827	1396.855	13.9686	3107.9012	31.079	35425.8627	354.2586
E7T1386	13.86	417.5852	4.1759	1398.328	13.9833	3108.057	31.0806	35427.826	354.2783
E7T1387	13.87	416.8963	4.169	1399.7993	13.998	3108.2126	31.0821	35429.7906	354.2979
E7T1388	13.88	416.2071	4.1621	1401.2688	14.0127	3108.3681	31.0837	35431.7565	354.3176
E7T1389	13.89	415.5177	4.1552	1402.7366	14.0274	3108.5234	31.0852	35433.7235	354.3372
E7T1390	13.9	414.8281	4.1483	1404.2026	14.042	3108.6785	31.0868	35435.6918	354.3569
E7T1391	13.91	414.1383	4.1414	1405.6668	14.0567	3108.8335	31.0883	35437.6613	354.3766
E7T1392	13.92	413.4484	4.1345	1407.1293	14.0713	3108.9884	31.0899	35439.632	354.3963
E7T1393	13.93	412.7583	4.1276	1408.5901	14.0859	3109.143	31.0914	35441.6038	354.416
E7T1394	13.94	412.068	4.1207	1410.0491	14.1005	3109.2975	31.093	35443.5767	354.4358
E7T1395	13.95	411.3776	4.1138	1411.5063	14.1151	3109.4519	31.0945	35445.5509	354.4555
E7T1396	13.96	410.6872	4.1069	1412.9618	14.1296	3109.6061	31.0961	35447.5261	354.4753
E7T1397	13.97	409.9966	4.1	1414.4155	14.1442	3109.7602	31.0976	35449.5024	354.495
E7T1398	13.98	409.3059	4.0931	1415.8675	14.1587	3109.914	31.0991	35451.4798	354.5148
E7T1399	13.99	408.6152	4.0862	1417.3177	14.1732	3110.0678	31.1007	35453.4583	354.5346
E7T1400	14	407.9245	4.0792	1418.7662	14.1877	3110.2213	31.1022	35455.4378	354.5544
E7T1401	14.01	407.2337	4.0723	1420.2129	14.2021	3110.3747	31.1037	35457.4184	354.5742
E7T1402	14.02	406.5428	4.0654	1421.6578	14.2166	3110.5279	31.1053	35459.4	354.594
E7T1403	14.03	405.852	4.0585	1423.101	14.231	3110.681	31.1068	35461.3826	354.6138
E7T1404	14.04	405.1612	4.0516	1424.5424	14.2454	3110.8339	31.1083	35463.3662	354.6337
E7T1405	14.05	404.4704	4.0447	1425.9821	14.2598	3110.9866	31.1099	35465.3508	354.6535
E7T1406	14.06	403.7796	4.0378	1427.42	14.2742	3111.1392	31.1114	35467.3364	354.6734
E7T1407	14.07	403.0889	4.0309	1428.8562	14.2886	3111.2916	31.1129	35469.3229	354.6932
E7T1408	14.08	402.3983	4.024	1430.2905	14.3029	3111.4439	31.1144	35471.3104	354.7131
E7T1409	14.09	401.7077	4.0171	1431.7232	14.3172	3111.5959	31.116	35473.2988	354.733
E7T1410	14.1	401.0173	4.0102	1433.154	14.3315	3111.7478	31.1175	35475.2881	354.7529
E7T1411	14.11	400.3269	4.0033	1434.5831	14.3458	3111.8996	31.119	35477.2783	354.7728
E7T1412	14.12	399.6366	3.9964	1436.0104	14.3601	3112.0511	31.1205	35479.2694	354.7927
E7T1413	14.13	398.9465	3.9895	1437.436	14.3744	3112.2025	31.122	35481.2614	354.8126
E7T1414	14.14	398.2565	3.9826	1438.8598	14.3886	3112.3537	31.1235	35483.2542	354.8325
E7T1415	14.15	397.5667	3.9757	1440.2819	14.4028	3112.5048	31.125	35485.2479	354.8525
E7T1416	14.16	396.8771	3.9688	1441.7021	14.417	3112.6557	31.1266	35487.2424	354.8724
E7T1417	14.17	396.1876	3.9619	1443.1207	14.4312	3112.8064	31.1281	35489.2378	354.8924
E7T1418	14.18	395.4983	3.955	1444.5374	14.4454	3112.9569	31.1296	35491.2339	354.9123
E7T1419	14.19	394.8093	3.9481	1445.9524	14.4595	3113.1073	31.1311	35493.2308	354.9323
E7T1420	14.2	394.1204	3.9412	1447.3656	14.4737	3113.2574	31.1326	35495.2286	354.9523
E7T1421	14.21	393.4318	3.9343	1448.7771	14.4878	3113.4075	31.1341	35497.2271	354.9723
E7T1422	14.22	392.7435	3.9274	1450.1868	14.5019	3113.5573	31.1356	35499.2263	354.9923
E7T1423	14.23	392.0554	3.9206	1451.5947	14.5159	3113.7069	31.1371	35501.2263	355.0123
E7T1424	14.24	391.3675	3.9137	1453.0009	14.53	3113.8564	31.1386	35503.2271	355.0323
E7T1425	14.25	390.68	3.9068	1454.4053	14.5441	3114.0057	31.1401	35505.2285	355.0523
E7T1426	14.26	389.9927	3.8999	1455.808	14.5581	3114.1549	31.1415	35507.2307	355.0723
E7T1427	14.27	389.3058	3.8931	1457.2089	14.5721	3114.3038	31.143	35509.2336	355.0923
E7T1428	14.28	388.6192	3.8862	1458.608	14.5861	3114.4526	31.1445	35511.2372	355.1124
E7T1429	14.29	387.9329	3.8793	1460.0054	14.6001	3114.6012	31.146	35513.2414	355.1324
E7T1430	14.3	387.2469	3.8725	1461.401	14.614	3114.7496	31.1475	35515.2463	355.1525
E7T1431	14.31	386.5614	3.8656	1462.7943	14.6279	3114.8978	31.149	35517.252	355.1725
E7T1432	14.32	385.8763	3.8588	1464.1859	14.6419	3115.0458	31.1505	35519.2584	355.1926
E7T1433	14.33	385.1915	3.8519	1465.5756	14.6558	3115.1937	31.1519	35521.2654	355.2127
E7T1434	14.34	384.5071	3.8451	1466.964	14.6696	3115.3413	31.1534	35523.273	355.2327
E7T1435	14.35	383.823	3.8382	1468.3507	14.6835	3115.4889	31.1549	35525.281	355.2528
E7T1436	14.36	383.1394	3.8314	1469.7357	14.6974	3115.6362	31.1564	35527.2897	355.2729
E7T1437	14.37	382.4561	3.8246	1471.1189	14.7112	3115.7834	31.1578	35529.2989	355.293
E7T1438	14.38	381.7733	3.8177	1472.5005	14.725	3115.9303	31.1593	35531.3087	355.3131
E7T1439	14.39	381.0909	3.8109	1473.8802	14.7388	3116.0771	31.1608	35533.3191	355.3332
E7T1440	14.4	380.409	3.8041	1475.2582	14.7526	3116.2238	31.1622	35535.33	355.3533
E7T1441	14.41	379.7275	3.7973	1476.6344	14.7663	3116.3702	31.1637	35537.3415	355.3734
E7T1442	14.42	379.0465	3.7905	1478.0089	14.7801	3116.5164	31.1652	35539.3535	355.3935
E7T1443	14.43	378.366	3.7837	1479.3816	14.7938	3116.6625	31.1666	35541.3661	355.4137
E7T1444	14.44	377.6859	3.7769	1480.7526	14.8075	3116.8084	31.1681	35543.3791	355.4338
E7T1445	14.45	377.0064	3.7701	1482.1218	14.8212	3116.9541	31.1695	35545.3927	355.4539
E7T1446	14.46	376.3274	3.7633	1483.4892	14.8349	3117.0996	31.171	35547.4067	355.4741
E7T1447	14.47	375.6489	3.7565	1484.855	14.8485	3117.2449	31.1724	35549.4213	355.4942
E7T1448	14.48	374.971	3.7497	1486.2189	14.8622	3117.39	31.1739	35551.4363	355.5144
E7T1449	14.49	374.2935	3.7429	1487.5811	14.8758	3117.535	31.1754	35553.4517	355.5345
E7T1450	14.5	373.6167	3.7362	1488.9416	14.8894	3117.6798	31.1768	35555.4677	355.5547
E7T1451	14.51	372.9404	3.7294	1490.3002	14.903	3117.8244	31.1782	35557.484	355.5748
E7T1452	14.52	372.2646	3.7226	1491.6572	14.9166	3117.9688	31.1797	35559.5008	355.595
E7T1453	14.53	371.5895	3.7159	1493.0124	14.9301	3118.113	31.1811	35561.5181	355.6152
E7T1454	14.54	370.9149	3.7091	1494.3658	14.9437	3118.257	31.1826	35563.5357	355.6354
E7T1455	14.55	370.2409	3.7024	1495.7175	14.9572	3118.4008	31.184	35565.5538	355.6555
E7T1456	14.56	369.5676	3.6957	1497.0675	14.9707	3118.5445	31.1854	35567.5722	355.6757
E7T1457	14.57	368.8948	3.6889	1498.4156	14.9842	3118.6879	31.1869	35569.5911	355.6959
E7T1458	14.58	368.2227	3.6822	1499.7621	14.9976	3118.8312	31.1883	35571.6103	355.7161
E7T1459	14.59	367.5512	3.6755	1501.1068	15.0111	3118.9743	31.1897	35573.6299	355.7363
E7T1460	14.6	366.8804	3.6688	1502.4498	15.0245	3119.1172	31.1912	35575.6498	355.7565
E7T1461	14.61	366.2102	3.6621	1503.791	15.0379	3119.2599	31.1926	35577.6701	355.7767
E7T1462	14.62	365.5406	3.6554	1505.1305	15.0513	3119.4024	31.194	35579.6908	355.7969
E7T1463	14.63	364.8717	3.6487	1506.4682	15.0647	3119.5447	31.1954	35581.7117	355.8171
E7T1464	14.64	364.2035	3.642	1507.8042	15.078	3119.6869	31.1969	35583.733	355.8373
E7T1465	14.65	363.536	3.6354	1509.1385	15.0914	3119.8288	31.1983	35585.7547	355.8575
E7T1466	14.66	362.8692	3.6287	1510.471	15.1047	3119.9706	31.1997	35587.7766	355.8778
E7T1467	14.67	362.2031	3.622	1511.8018	15.118	3120.1121	31.2011	35589.7988	355.898
E7T1468	14.68	361.5377	3.6154	1513.1308	15.1313	3120.2535	31.2025	35591.8213	355.9182
E7T1469	14.69	360.873	3.6087	1514.4581	15.1446	3120.3947	31.2039	35593.8441	355.9384
E7T1470	14.7	360.209	3.6021	1515.7837	15.1578	3120.5357	31.2054	35595.8672	355.9587
E7T1471	14.71	359.5458	3.5955	1517.1075	15.1711	3120.6765	31.2068	35597.8906	355.9789
E7T1472	14.72	358.8833	3.5888	1518.4297	15.1843	3120.8171	31.2082	35599.9142	355.9991
E7T1473	14.73	358.2215	3.5822	1519.75	15.1975	3120.9575	31.2096	35601.938	356.0194
E7T1474	14.74	357.5605	3.5756	1521.0687	15.2107	3121.0977	31.211	35603.9621	356.0396
E7T1475	14.75	356.9003	3.569	1522.3856	15.2239	3121.2378	31.2124	35605.9864	356.0599
E7T1476	14.76	356.2408	3.5624	1523.7008	15.237	3121.3776	31.2138	35608.011	356.0801
E7T1477	14.77	355.5821	3.5558	1525.0142	15.2501	3121.5172	31.2152	35610.0357	356.1004
E7T1478	14.78	354.9242	3.5492	1526.326	15.2633	3121.6567	31.2166	35612.0607	356.1206
E7T1479	14.79	354.2671	3.5427	1527.636	15.2764	3121.796	31.218	35614.0859	356.1409
E7T1480	14.8	353.6108	3.5361	1528.9443	15.2894	3121.935	31.2194	35616.1113	356.1611
E7T1481	14.81	352.9553	3.5296	1530.2508	15.3025	3122.0739	31.2207	35618.1368	356.1814
E7T1482	14.82	352.3006	3.523	1531.5557	15.3156	3122.2126	31.2221	35620.1625	356.2016
E7T1483	14.83	351.6467	3.5165	1532.8588	15.3286	3122.3511	31.2235	35622.1884	356.2219
E7T1484	14.84	350.9936	3.5099	1534.1602	15.3416	3122.4894	31.2249	35624.2145	356.2421
E7T1485	14.85	350.3414	3.5034	1535.4599	15.3546	3122.6275	31.2263	35626.2407	356.2624
E7T1486	14.86	349.69	3.4969	1536.7578	15.3676	3122.7654	31.2277	35628.2671	356.2827
E7T1487	14.87	349.0395	3.4904	1538.0541	15.3805	3122.9031	31.229	35630.2936	356.3029
E7T1488	14.88	348.3898	3.4839	1539.3486	15.3935	3123.0406	31.2304	35632.3202	356.3232
E7T1489	14.89	347.741	3.4774	1540.6414	15.4064	3123.1779	31.2318	35634.347	356.3435
E7T1490	14.9	347.093	3.4709	1541.9325	15.4193	3123.315	31.2332	35636.3739	356.3637
E7T1491	14.91	346.4459	3.4645	1543.222	15.4322	3123.452	31.2345	35638.4008	356.384
E7T1492	14.92	345.7997	3.458	1544.5096	15.4451	3123.5887	31.2359	35640.4279	356.4043
E7T1493	14.93	345.1544	3.4515	1545.7956	15.458	3123.7252	31.2373	35642.4551	356.4246
E7T1494	14.94	344.5099	3.4451	1547.0799	15.4708	3123.8616	31.2386	35644.4824	356.4448
E7T1495	14.95	343.8664	3.4387	1548.3625	15.4836	3123.9977	31.24	35646.5098	356.4651
E7T1496	14.96	343.2237	3.4322	1549.6433	15.4964	3124.1337	31.2413	35648.5372	356.4854
E7T1497	14.97	342.582	3.4258	1550.9225	15.5092	3124.2694	31.2427	35650.5647	356.5056
E7T1498	14.98	341.9411	3.4194	1552.2	15.522	3124.405	31.244	35652.5923	356.5259
E7T1499	14.99	341.3012	3.413	1553.4757	15.5348	3124.5404	31.2454	35654.6199	356.5462
E7T1500	15	340.6622	3.4066	1554.7498	15.5475	3124.6755	31.2468	35656.6475	356.5665
E7T1501	15.01	340.0241	3.4002	1556.0222	15.5602	3124.8105	31.2481	35658.6752	356.5868
E7T1502	15.02	339.387	3.3939	1557.2928	15.5729	3124.9453	31.2495	35660.703	356.607
E7T1503	15.03	338.7508	3.3875	1558.5618	15.5856	3125.0799	31.2508	35662.7307	356.6273
E7T1504	15.04	338.1156	3.3812	1559.8291	15.5983	3125.2142	31.2521	35664.7585	356.6476
E7T1505	15.05	337.4813	3.3748	1561.0947	15.6109	3125.3484	31.2535	35666.7863	356.6679
E7T1506	15.06	336.8479	3.3685	1562.3586	15.6236	3125.4824	31.2548	35668.8141	356.6881
E7T1507	15.07	336.2155	3.3622	1563.6208	15.6362	3125.6162	31.2562	35670.8419	356.7084
E7T1508	15.08	335.5841	3.3558	1564.8813	15.6488	3125.7498	31.2575	35672.8697	356.7287
E7T1509	15.09	334.9536	3.3495	1566.1402	15.6614	3125.8832	31.2588	35674.8975	356.749
E7T1510	15.1	334.3242	3.3432	1567.3973	15.674	3126.0164	31.2602	35676.9252	356.7693
E7T1511	15.11	333.6957	3.337	1568.6528	15.6865	3126.1494	31.2615	35678.953	356.7895
E7T1512	15.12	333.0682	3.3307	1569.9066	15.6991	3126.2822	31.2628	35680.9807	356.8098
E7T1513	15.13	332.4416	3.3244	1571.1587	15.7116	3126.4148	31.2641	35683.0083	356.8301
E7T1514	15.14	331.8161	3.3182	1572.4091	15.7241	3126.5472	31.2655	35685.0359	356.8504
E7T1515	15.15	331.1916	3.3119	1573.6579	15.7366	3126.6795	31.2668	35687.0635	356.8706
E7T1516	15.16	330.568	3.3057	1574.905	15.749	3126.8115	31.2681	35689.091	356.8909
E7T1517	15.17	329.9455	3.2995	1576.1504	15.7615	3126.9433	31.2694	35691.1184	356.9112
E7T1518	15.18	329.324	3.2932	1577.3941	15.7739	3127.0749	31.2707	35693.1458	356.9315
E7T1519	15.19	328.7035	3.287	1578.6362	15.7864	3127.2063	31.2721	35695.1731	356.9517
E7T1520	15.2	328.084	3.2808	1579.8766	15.7988	3127.3376	31.2734	35697.2003	356.972
E7T1521	15.21	327.4655	3.2747	1581.1153	15.8112	3127.4686	31.2747	35699.2275	356.9923
E7T1522	15.22	326.8481	3.2685	1582.3524	15.8235	3127.5994	31.276	35701.2545	357.0125
E7T1523	15.23	326.2317	3.2623	1583.5878	15.8359	3127.7301	31.2773	35703.2814	357.0328
E7T1524	15.24	325.6164	3.2562	1584.8215	15.8482	3127.8605	31.2786	35705.3082	357.0531
E7T1525	15.25	325.002	3.25	1586.0536	15.8605	3127.9907	31.2799	35707.3349	357.0733
E7T1526	15.26	324.3888	3.2439	1587.284	15.8728	3128.1208	31.2812	35709.3615	357.0936
E7T1527	15.27	323.7765	3.2378	1588.5127	15.8851	3128.2506	31.2825	35711.388	357.1139
E7T1528	15.28	323.1653	3.2317	1589.7398	15.8974	3128.3803	31.2838	35713.4143	357.1341
E7T1529	15.29	322.5552	3.2256	1590.9653	15.9097	3128.5097	31.2851	35715.4405	357.1544
E7T1530	15.3	321.9461	3.2195	1592.1891	15.9219	3128.639	31.2864	35717.4666	357.1747
E7T1531	15.31	321.3381	3.2134	1593.4112	15.9341	3128.768	31.2877	35719.4925	357.1949
E7T1532	15.32	320.7312	3.2073	1594.6317	15.9463	3128.8969	31.289	35721.5183	357.2152
E7T1533	15.33	320.1253	3.2013	1595.8506	15.9585	3129.0255	31.2903	35723.5439	357.2354
E7T1534	15.34	319.5205	3.1952	1597.0677	15.9707	3129.154	31.2915	35725.5693	357.2557
E7T1535	15.35	318.9168	3.1892	1598.2833	15.9828	3129.2823	31.2928	35727.5945	357.2759
E7T1536	15.36	318.3142	3.1831	1599.4972	15.995	3129.4103	31.2941	35729.6196	357.2962
E7T1537	15.37	317.7126	3.1771	1600.7095	16.0071	3129.5382	31.2954	35731.6445	357.3164
E7T1538	15.38	317.1121	3.1711	1601.9201	16.0192	3129.6658	31.2967	35733.6693	357.3367
E7T1539	15.39	316.5127	3.1651	1603.1291	16.0313	3129.7933	31.2979	35735.6938	357.3569
E7T1540	15.4	315.9144	3.1591	1604.3365	16.0434	3129.9206	31.2992	35737.7181	357.3772
E7T1541	15.41	315.3172	3.1532	1605.5422	16.0554	3130.0477	31.3005	35739.7422	357.3974
E7T1542	15.42	314.7211	3.1472	1606.7462	16.0675	3130.1745	31.3017	35741.7662	357.4177
E7T1543	15.43	314.1261	3.1413	1607.9487	16.0795	3130.3012	31.303	35743.7899	357.4379
E7T1544	15.44	313.5322	3.1353	1609.1495	16.0915	3130.4277	31.3043	35745.8133	357.4581
E7T1545	15.45	312.9394	3.1294	1610.3487	16.1035	3130.554	31.3055	35747.8366	357.4784
E7T1546	15.46	312.3477	3.1235	1611.5463	16.1155	3130.6801	31.3068	35749.8596	357.4986
E7T1547	15.47	311.7572	3.1176	1612.7422	16.1274	3130.8059	31.3081	35751.8824	357.5188
E7T1548	15.48	311.1677	3.1117	1613.9365	16.1394	3130.9316	31.3093	35753.905	357.539
E7T1549	15.49	310.5793	3.1058	1615.1292	16.1513	3131.0571	31.3106	35755.9273	357.5593
E7T1550	15.5	309.9921	3.0999	1616.3203	16.1632	3131.1824	31.3118	35757.9493	357.5795
E7T1551	15.51	309.406	3.0941	1617.5098	16.1751	3131.3075	31.3131	35759.9711	357.5997
E7T1552	15.52	308.821	3.0882	1618.6976	16.187	3131.4324	31.3143	35761.9926	357.6199
E7T1553	15.53	308.2372	3.0824	1619.8839	16.1988	3131.5571	31.3156	35764.0139	357.6401
E7T1554	15.54	307.6544	3.0765	1621.0685	16.2107	3131.6816	31.3168	35766.0349	357.6603
E7T1555	15.55	307.0728	3.0707	1622.2515	16.2225	3131.8059	31.3181	35768.0556	357.6806
E7T1556	15.56	306.4924	3.0649	1623.4329	16.2343	3131.93	31.3193	35770.0761	357.7008
E7T1557	15.57	305.9131	3.0591	1624.6127	16.2461	3132.054	31.3205	35772.0962	357.721
E7T1558	15.58	305.3349	3.0533	1625.7909	16.2579	3132.1777	31.3218	35774.1161	357.7412
E7T1559	15.59	304.7578	3.0476	1626.9675	16.2697	3132.3012	31.323	35776.1356	357.7614
E7T1560	15.6	304.1819	3.0418	1628.1425	16.2814	3132.4245	31.3242	35778.1549	357.7815
E7T1561	15.61	303.6071	3.0361	1629.3159	16.2932	3132.5476	31.3255	35780.1739	357.8017
E7T1562	15.62	303.0335	3.0303	1630.4877	16.3049	3132.6706	31.3267	35782.1925	357.8219
E7T1563	15.63	302.4611	3.0246	1631.6579	16.3166	3132.7933	31.3279	35784.2108	357.8421
E7T1564	15.64	301.8897	3.0189	1632.8265	16.3283	3132.9158	31.3292	35786.2288	357.8623
E7T1565	15.65	301.3196	3.0132	1633.9934	16.3399	3133.0381	31.3304	35788.2465	357.8825
E7T1566	15.66	300.7505	3.0075	1635.1589	16.3516	3133.1603	31.3316	35790.2638	357.9026
E7T1567	15.67	300.1827	3.0018	1636.3227	16.3632	3133.2822	31.3328	35792.2809	357.9228
E7T1568	15.68	299.616	2.9962	1637.4849	16.3748	3133.404	31.334	35794.2975	357.943
E7T1569	15.69	299.0504	2.9905	1638.6456	16.3865	3133.5255	31.3353	35796.3139	357.9631
E7T1570	15.7	298.486	2.9849	1639.8047	16.398	3133.6469	31.3365	35798.3298	357.9833
E7T1571	15.71	297.9228	2.9792	1640.9622	16.4096	3133.768	31.3377	35800.3454	358.0035
E7T1572	15.72	297.3607	2.9736	1642.1181	16.4212	3133.889	31.3389	35802.3607	358.0236
E7T1573	15.73	296.7998	2.968	1643.2724	16.4327	3134.0098	31.3401	35804.3756	358.0438
E7T1574	15.74	296.2401	2.9624	1644.4252	16.4443	3134.1303	31.3413	35806.3901	358.0639
E7T1575	15.75	295.6815	2.9568	1645.5763	16.4558	3134.2507	31.3425	35808.4043	358.084
E7T1576	15.76	295.1241	2.9512	1646.726	16.4673	3134.3709	31.3437	35810.4181	358.1042
E7T1577	15.77	294.5679	2.9457	1647.874	16.4787	3134.4909	31.3449	35812.4315	358.1243
E7T1578	15.78	294.0128	2.9401	1649.0205	16.4902	3134.6106	31.3461	35814.4445	358.1444
E7T1579	15.79	293.4589	2.9346	1650.1654	16.5017	3134.7302	31.3473	35816.4571	358.1646
E7T1580	15.8	292.9062	2.9291	1651.3087	16.5131	3134.8496	31.3485	35818.4693	358.1847
E7T1581	15.81	292.3547	2.9235	1652.4505	16.5245	3134.9688	31.3497	35820.4811	358.2048
E7T1582	15.82	291.8043	2.918	1653.5907	16.5359	3135.0878	31.3509	35822.4925	358.2249
E7T1583	15.83	291.2551	2.9126	1654.7294	16.5473	3135.2066	31.3521	35824.5035	358.245
E7T1584	15.84	290.7071	2.9071	1655.8665	16.5587	3135.3252	31.3533	35826.5141	358.2651
E7T1585	15.85	290.1603	2.9016	1657.002	16.57	3135.4436	31.3544	35828.5243	358.2852
E7T1586	15.86	289.6146	2.8961	1658.136	16.5814	3135.5619	31.3556	35830.534	358.3053
E7T1587	15.87	289.0702	2.8907	1659.2685	16.5927	3135.6799	31.3568	35832.5434	358.3254
E7T1588	15.88	288.5269	2.8853	1660.3993	16.604	3135.7977	31.358	35834.5523	358.3455
E7T1589	15.89	287.9848	2.8798	1661.5287	16.6153	3135.9153	31.3592	35836.5607	358.3656
E7T1590	15.9	287.4438	2.8744	1662.6565	16.6266	3136.0328	31.3603	35838.5687	358.3857
E7T1591	15.91	286.9041	2.869	1663.7827	16.6378	3136.15	31.3615	35840.5763	358.4058
E7T1592	15.92	286.3655	2.8637	1664.9075	16.6491	3136.2671	31.3627	35842.5834	358.4258
E7T1593	15.93	285.8282	2.8583	1666.0306	16.6603	3136.3839	31.3638	35844.5901	358.4459
E7T1594	15.94	285.292	2.8529	1667.1523	16.6715	3136.5006	31.365	35846.5963	358.466
E7T1595	15.95	284.757	2.8476	1668.2724	16.6827	3136.6171	31.3662	35848.6021	358.486
E7T1596	15.96	284.2232	2.8422	1669.3909	16.6939	3136.7333	31.3673	35850.6073	358.5061
E7T1597	15.97	283.6905	2.8369	1670.508	16.7051	3136.8494	31.3685	35852.6122	358.5261
E7T1598	15.98	283.1591	2.8316	1671.6235	16.7162	3136.9653	31.3697	35854.6165	358.5462
E7T1599	15.99	282.6288	2.8263	1672.7374	16.7274	3137.081	31.3708	35856.6204	358.5662
E7T1600	16	282.0998	2.821	1673.8499	16.7385	3137.1965	31.372	35858.6237	358.5862
E7T1601	16.01	281.5719	2.8157	1674.9608	16.7496	3137.3118	31.3731	35860.6266	358.6063
E7T1602	16.02	281.0452	2.8105	1676.0702	16.7607	3137.4269	31.3743	35862.629	358.6263
E7T1603	16.03	280.5197	2.8052	1677.1781	16.7718	3137.5418	31.3754	35864.631	358.6463
E7T1604	16.04	279.9954	2.8	1678.2845	16.7828	3137.6566	31.3766	35866.6324	358.6663
E7T1605	16.05	279.4723	2.7947	1679.3893	16.7939	3137.7711	31.3777	35868.6333	358.6863
E7T1606	16.06	278.9504	2.7895	1680.4926	16.8049	3137.8854	31.3789	35870.6337	358.7063
